177, 147.58, 109.26, -572.07, -370.90, 0.000, 0.000, 0.000, 02:12:01.414
178, 150.36, 129.60, -558.23, -352.67, 0.000, 0.000, 0.000, 02:12:01.415
179, 141.88, 125.07, -557.86, -354.30, 0.000, 0.000, 0.000, 02:12:01.423
180, 152.19, 124.31, -563.51, -354.58, 0.000, 0.000, 0.000, 02:12:01.423
181, 139.31, 111.14, -574.47, -361.28, 0.000, 0.000, 0.000, 02:12:01.437
182, 142.09, 126.47, -556.33, -344.63, 0.000, 0.000, 0.000, 02:12:01.437
183, 158.55, 140.17, -548.88, -353.80, 0.000, 0.000, 0.000, 02:12:01.438
184, 145.19, 122.41, -566.77, -359.59, 0.000, 0.000, 0.000, 02:12:01.438
185, 141.41, 112.55, -567.96, -354.57, 0.000, 0.000, 0.000, 02:12:01.452
186, 148.70, 115.51, -562.97, -360.33, 0.000, 0.000, 0.000, 02:12:01.452
187, 141.49, 120.55, -563.26, -356.80, 0.000, 0.000, 0.000, 02:12:01.468
188, 168.27, 140.06, -551.27, -344.58, 0.000, 0.000, 0.000, 02:12:01.468
189, 137.67, 103.73, -578.77, -372.99, 0.000, 0.000, 0.000, 02:12:01.469
190, 131.31, 106.63, -575.97, -374.09, 0.000, 0.000, 0.000, 02:12:01.469
191, 135.47, 109.12, -567.67, -365.46, 0.000, 0.000, 0.000, 02:12:01.482
192, 142.26, 121.64, -577.27, -371.48, 0.000, 0.000, 0.000, 02:12:01.482
193, 143.17, 130.71, -564.44, -359.61, 0.000, 0.000, 0.000, 02:12:01.497
194, 159.96, 115.39, -562.88, -360.02, 0.000, 0.000, 0.000, 02:12:01.498
195, 152.96, 127.66, -559.69, -354.82, 0.000, 0.000, 0.000, 02:12:01.498
196, 131.89, 102.34, -555.89, -357.16, 0.000, 0.000, 0.000, 02:12:01.498
197, 127.32, 108.83, -583.87, -381.35, 0.000, 0.000, 0.000, 02:12:01.512
198, 125.02, 117.34, -565.33, -364.97, 0.000, 0.000, 0.000, 02:12:01.512
199, 120.09, 104.51, -576.84, -373.99, 0.000, 0.000, 0.000, 02:12:01.527
