20, 758.81, 499.51, -715.79, 45.68, 0.000, 0.000, 0.000, 20:34:01.065
21, 409.36, 96.12, -1161.12, -324.93, 0.000, 0.000, 0.000, 20:34:01.079
22, 500.06, 262.00, -1003.17, -203.53, 0.000, 0.000, 0.000, 20:34:01.080
23, 795.33, 529.61, -675.78, 78.42, 0.000, 0.000, 0.000, 20:34:01.080
24, 536.24, 184.74, -1037.89, -227.17, 0.000, 0.000, 0.000, 20:34:01.080
25, 423.11, 162.93, -1089.04, -271.54, 0.000, 0.000, 0.000, 20:34:01.098
26, 734.80, 485.43, -744.38, 19.01, 0.000, 0.000, 0.000, 20:34:01.098
27, 630.89, 360.61, -870.74, -80.68, 0.000, 0.000, 0.000, 20:34:01.109
28, 404.26, 83.33, -1148.50, -327.53, 0.000, 0.000, 0.000, 20:34:01.109
29, 607.06, 361.16, -874.52, -92.64, 0.000, 0.000, 0.000, 20:34:01.109
30, 756.51, 464.13, -727.99, 42.55, 0.000, 0.000, 0.000, 20:34:01.109
31, 418.95, 96.67, -1142.63, -325.66, 0.000, 0.000, 0.000, 20:34:01.124
32, 520.21, 240.35, -1002.34, -206.98, 0.000, 0.000, 0.000, 20:34:01.124
33, 767.71, 522.67, -694.55, 80.00, 0.000, 0.000, 0.000, 20:34:01.139
34, 504.15, 178.59, -1052.76, -238.32, 0.000, 0.000, 0.000, 20:34:01.139
35, 460.13, 154.43, -1087.59, -284.10, 0.000, 0.000, 0.000, 20:34:01.139
36, 713.33, 466.78, -744.18, 22.66, 0.000, 0.000, 0.000, 20:34:01.139
37, 639.21, 349.00, -866.26, -74.30, 0.000, 0.000, 0.000, 20:34:01.153
38, 395.82, 82.11, -1128.48, -331.40, 0.000, 0.000, 0.000, 20:34:01.154
39, 611.80, 362.49, -856.00, -97.07, 0.000, 0.000, 0.000, 20:34:01.169
40, 743.60, 475.78, -734.46, 41.99, 0.000, 0.000, 0.000, 20:34:01.169
41, 406.38, 90.33, -1160.81, -333.07, 0.000, 0.000, 0.000, 20:34:01.170
42, 512.99, 255.98, -1002.67, -198.30, 0.000, 0.000, 0.000, 20:34:01.170
43, 782.01, 538.32, -677.37, 79.86, 0.000, 0.000, 0.000, 20:34:01.184
44, 508.40, 182.16, -1040.01, -215.25, 0.000, 0.000, 0.000, 20:34:01.184
45, 488.92, 166.53, -1091.89, -275.65, 0.000, 0.000, 0.000, 20:34:01.199
46, 737.30, 481.53, -727.10, 16.89, 0.000, 0.000, 0.000, 20:34:01.199
47, 608.83, 337.85, -888.14, -87.93, 0.000, 0.000, 0.000, 20:34:01.206
48, 391.99, 56.94, -1145.22, -339.33, 0.000, 0.000, 0.000, 20:34:01.206
49, 635.66, 359.70, -855.60, -93.50, 0.000, 0.000, 0.000, 20:34:01.214
50, 771.70, 476.70, -738.87, 43.52, 0.000, 0.000, 0.000, 20:34:01.214
51, 384.72, 92.69, -1148.77, -322.77, 0.000, 0.000, 0.000, 20:34:01.229
52, 503.53, 243.17, -971.34, -190.22, 0.000, 0.000, 0.000, 20:34:01.230
53, 791.05, 532.61, -666.17, 87.08, 0.000, 0.000, 0.000, 20:34:01.231
54, 490.50, 182.10, -1051.40, -228.21, 0.000, 0.000, 0.000, 20:34:01.232
55, 439.19, 160.19, -1095.34, -282.87, 0.000, 0.000, 0.000, 20:34:01.244
56, 744.31, 503.73, -746.88, 13.65, 0.000, 0.000, 0.000, 20:34:01.245
57, 625.44, 331.74, -885.27, -101.76, 0.000, 0.000, 0.000, 20:34:01.259
58, 439.79, 91.11, -1134.68, -337.23, 0.000, 0.000, 0.000, 20:34:01.259
59, 637.60, 387.56, -852.68, -82.21, 0.000, 0.000, 0.000, 20:34:01.260
60, 724.82, 489.24, -721.86, 46.98, 0.000, 0.000, 0.000, 20:34:01.260
61, 422.55, 86.91, -1138.65, -322.96, 0.000, 0.000, 0.000, 20:34:01.274
62, 498.88, 226.98, -997.74, -205.79, 0.000, 0.000, 0.000, 20:34:01.275
63, 794.72, 520.86, -681.52, 73.78, 0.000, 0.000, 0.000, 20:34:01.289
64, 509.06, 179.17, -1043.06, -240.73, 0.000, 0.000, 0.000, 20:34:01.289
65, 463.51, 165.98, -1096.77, -285.84, 0.000, 0.000, 0.000, 20:34:01.289
66, 721.73, 473.37, -760.31, 5.25, 0.000, 0.000, 0.000, 20:34:01.290
67, 627.30, 332.94, -884.71, -87.99, 0.000, 0.000, 0.000, 20:34:01.304
68, 386.06, 92.76, -1148.84, -332.20, 0.000, 0.000, 0.000, 20:34:01.304
69, 614.67, 380.99, -840.64, -96.05, 0.000, 0.000, 0.000, 20:34:01.320
70, 750.89, 477.06, -721.40, 45.88, 0.000, 0.000, 0.000, 20:34:01.320
71, 408.42, 89.51, -1141.22, -317.80, 0.000, 0.000, 0.000, 20:34:01.321
72, 507.69, 246.54, -992.83, -205.32, 0.000, 0.000, 0.000, 20:34:01.321
73, 786.84, 540.62, -671.43, 53.93, 0.000, 0.000, 0.000, 20:34:01.334
74, 529.92, 187.11, -1050.71, -246.10, 0.000, 0.000, 0.000, 20:34:01.334
75, 481.09, 175.50, -1068.61, -265.98, 0.000, 0.000, 0.000, 20:34:01.349
76, 712.03, 477.60, -735.61, 35.47, 0.000, 0.000, 0.000, 20:34:01.349
77, 612.36, 342.12, -877.03, -87.42, 0.000, 0.000, 0.000, 20:34:01.350
78, 364.23, 62.21, -1146.30, -332.40, 0.000, 0.000, 0.000, 20:34:01.350
79, 613.50, 356.03, -851.12, -78.90, 0.000, 0.000, 0.000, 20:34:01.364
80, 759.42, 482.82, -720.06, 45.10, 0.000, 0.000, 0.000, 20:34:01.364
81, 394.29, 75.71, -1142.46, -325.00, 0.000, 0.000, 0.000, 20:34:01.378
82, 526.23, 249.08, -979.68, -203.43, 0.000, 0.000, 0.000, 20:34:01.378
83, 782.17, 531.85, -671.98, 73.14, 0.000, 0.000, 0.000, 20:34:01.380
84, 498.38, 174.52, -1041.77, -233.35, 0.000, 0.000, 0.000, 20:34:01.380
85, 483.60, 155.57, -1064.28, -260.29, 0.000, 0.000, 0.000, 20:34:01.394
86, 711.71, 497.87, -747.04, 39.24, 0.000, 0.000, 0.000, 20:34:01.395
87, 630.98, 331.10, -888.86, -83.94, 0.000, 0.000, 0.000, 20:34:01.409
88, 387.82, 83.50, -1137.03, -334.61, 0.000, 0.000, 0.000, 20:34:01.409
89, 622.60, 360.93, -843.53, -81.23, 0.000, 0.000, 0.000, 20:34:01.410
90, 742.71, 503.65, -738.07, 45.68, 0.000, 0.000, 0.000, 20:34:01.410
91, 443.94, 93.93, -1155.54, -322.95, 0.000, 0.000, 0.000, 20:34:01.424
92, 505.29, 224.85, -1004.14, -208.75, 0.000, 0.000, 0.000, 20:34:01.424
93, 796.86, 549.54, -673.08, 85.44, 0.000, 0.000, 0.000, 20:34:01.438
94, 530.19, 202.45, -1025.86, -216.21, 0.000, 0.000, 0.000, 20:34:01.439
95, 413.11, 143.05, -1064.09, -264.88, 0.000, 0.000, 0.000, 20:34:01.439
96, 701.46, 495.65, -734.59, 17.26, 0.000, 0.000, 0.000, 20:34:01.439
97, 640.22, 340.90, -868.93, -92.35, 0.000, 0.000, 0.000, 20:34:01.454
98, 395.35, 110.42, -1164.99, -337.64, 0.000, 0.000, 0.000, 20:34:01.454
99, 633.37, 348.44, -857.00, -98.21, 0.000, 0.000, 0.000, 20:34:01.469
