97, 859.40, 531.49, 9.30, -114.37, 0.000, 0.000, 0.000, 21:01:55.879
98, 868.42, 553.80, 35.70, -81.51, 0.000, 0.000, 0.000, 21:01:55.879
99, 856.16, 576.85, 74.00, -40.34, 0.000, 0.000, 0.000, 21:01:55.893
100, 862.12, 575.39, 93.74, 0.45, 0.000, 0.000, 0.000, 21:01:55.893
101, 864.03, 566.71, 97.45, 7.11, 0.000, 0.000, 0.000, 21:01:55.908
102, 841.54, 541.05, 105.78, 18.59, 0.000, 0.000, 0.000, 21:01:55.908
103, 869.33, 559.97, 141.31, 29.12, 0.000, 0.000, 0.000, 21:01:55.908
104, 887.43, 585.18, 131.18, 54.60, 0.000, 0.000, 0.000, 21:01:55.909
105, 865.66, 572.22, 118.94, -21.24, 0.000, 0.000, 0.000, 21:01:55.923
106, 871.10, 587.04, 120.37, -1.47, 0.000, 0.000, 0.000, 21:01:55.923
107, 843.51, 545.10, 70.13, -31.35, 0.000, 0.000, 0.000, 21:01:55.938
108, 852.63, 563.70, 44.39, -66.11, 0.000, 0.000, 0.000, 21:01:55.938
109, 848.33, 576.59, 24.60, -84.71, 0.000, 0.000, 0.000, 21:01:55.938
110, 839.88, 544.63, -10.35, -129.08, 0.000, 0.000, 0.000, 21:01:55.938
111, 851.54, 530.82, -23.43, -161.46, 0.000, 0.000, 0.000, 21:01:55.954
112, 856.47, 541.23, -38.29, -188.85, 0.000, 0.000, 0.000, 21:01:55.954
113, 842.01, 544.91, -64.75, -219.93, 0.000, 0.000, 0.000, 21:01:55.969
114, 840.39, 553.96, -106.80, -234.63, 0.000, 0.000, 0.000, 21:01:55.969
115, 829.89, 556.21, -111.54, -268.20, 0.000, 0.000, 0.000, 21:01:55.970
116, 848.30, 557.68, -111.63, -259.30, 0.000, 0.000, 0.000, 21:01:55.970
117, 864.04, 561.37, -121.15, -275.63, 0.000, 0.000, 0.000, 21:01:55.983
118, 852.85, 558.48, -136.25, -290.92, 0.000, 0.000, 0.000, 21:01:55.983
119, 842.44, 552.01, -144.26, -291.42, 0.000, 0.000, 0.000, 21:01:55.998
120, 835.10, 538.46, -152.86, -311.13, 0.000, 0.000, 0.000, 21:01:55.998
121, 855.16, 552.79, -153.00, -319.40, 0.000, 0.000, 0.000, 21:01:55.999
122, 855.55, 568.79, -144.88, -313.67, 0.000, 0.000, 0.000, 21:01:55.999
123, 830.37, 554.07, -146.25, -290.92, 0.000, 0.000, 0.000, 21:01:56.020
124, 842.52, 575.07, -145.59, -292.80, 0.000, 0.000, 0.000, 21:01:56.020
125, 835.16, 548.39, -147.81, -312.45, 0.000, 0.000, 0.000, 21:01:56.028
126, 831.93, 527.72, -145.61, -292.01, 0.000, 0.000, 0.000, 21:01:56.028
127, 834.82, 533.85, -148.05, -295.34, 0.000, 0.000, 0.000, 21:01:56.028
128, 855.41, 543.80, -137.43, -294.84, 0.000, 0.000, 0.000, 21:01:56.028
129, 854.91, 572.52, -130.39, -279.38, 0.000, 0.000, 0.000, 21:01:56.043
130, 854.07, 558.00, -124.17, -276.06, 0.000, 0.000, 0.000, 21:01:56.043
131, 853.44, 564.95, -133.95, -301.26, 0.000, 0.000, 0.000, 21:01:56.059
132, 842.16, 546.77, -123.81, -272.48, 0.000, 0.000, 0.000, 21:01:56.059
133, 841.18, 535.08, -127.03, -284.33, 0.000, 0.000, 0.000, 21:01:56.060
134, 851.12, 544.83, -125.55, -267.22, 0.000, 0.000, 0.000, 21:01:56.060
135, 841.63, 561.06, -118.58, -266.77, 0.000, 0.000, 0.000, 21:01:56.073
136, 845.84, 549.69, -127.52, -280.99, 0.000, 0.000, 0.000, 21:01:56.073
137, 852.94, 536.79, -127.31, -280.03, 0.000, 0.000, 0.000, 21:01:56.088
138, 841.23, 549.85, -131.68, -280.42, 0.000, 0.000, 0.000, 21:01:56.088
139, 862.39, 575.91, -107.05, -256.89, 0.000, 0.000, 0.000, 21:01:56.088
140, 863.50, 591.12, -108.09, -242.67, 0.000, 0.000, 0.000, 21:01:56.089
141, 879.29, 613.68, -113.64, -257.58, 0.000, 0.000, 0.000, 21:01:56.103
142, 845.51, 540.82, -121.42, -272.62, 0.000, 0.000, 0.000, 21:01:56.103
143, 843.88, 538.37, -111.28, -246.43, 0.000, 0.000, 0.000, 21:01:56.118
144, 848.20, 530.09, -120.05, -256.37, 0.000, 0.000, 0.000, 21:01:56.119
145, 868.90, 557.86, -108.85, -243.63, 0.000, 0.000, 0.000, 21:01:56.119
146, 859.42, 569.00, -111.96, -246.14, 0.000, 0.000, 0.000, 21:01:56.119
147, 860.94, 548.56, -101.31, -258.51, 0.000, 0.000, 0.000, 21:01:56.133
148, 838.53, 547.88, -117.73, -267.06, 0.000, 0.000, 0.000, 21:01:56.133
149, 843.83, 564.74, -121.80, -260.11, 0.000, 0.000, 0.000, 21:01:56.148
150, 862.75, 550.64, -108.78, -257.67, 0.000, 0.000, 0.000, 21:01:56.149
151, 851.50, 563.86, -103.40, -241.40, 0.000, 0.000, 0.000, 21:01:56.149
152, 840.73, 554.70, -114.83, -238.40, 0.000, 0.000, 0.000, 21:01:56.150
153, 851.17, 543.20, -110.82, -233.65, 0.000, 0.000, 0.000, 21:01:56.163
154, 839.67, 536.84, -110.57, -240.00, 0.000, 0.000, 0.000, 21:01:56.163
155, 840.50, 536.91, -105.12, -243.33, 0.000, 0.000, 0.000, 21:01:56.178
156, 833.60, 538.47, -96.47, -263.44, 0.000, 0.000, 0.000, 21:01:56.178
157, 845.30, 562.94, -91.44, -240.54, 0.000, 0.000, 0.000, 21:01:56.179
158, 843.32, 542.90, -97.21, -247.93, 0.000, 0.000, 0.000, 21:01:56.179
159, 849.96, 568.51, -91.50, -232.33, 0.000, 0.000, 0.000, 21:01:56.193
160, 849.64, 573.03, -93.82, -229.24, 0.000, 0.000, 0.000, 21:01:56.193
161, 852.79, 538.11, -106.46, -245.86, 0.000, 0.000, 0.000, 21:01:56.209
162, 832.76, 536.14, -91.47, -230.48, 0.000, 0.000, 0.000, 21:01:56.209
163, 826.78, 537.76, -93.64, -228.85, 0.000, 0.000, 0.000, 21:01:56.209
164, 854.44, 550.89, -88.35, -238.63, 0.000, 0.000, 0.000, 21:01:56.210
165, 843.70, 560.77, -104.96, -262.08, 0.000, 0.000, 0.000, 21:01:56.223
166, 853.25, 547.96, -89.90, -233.64, 0.000, 0.000, 0.000, 21:01:56.223
167, 852.55, 545.06, -92.05, -250.67, 0.000, 0.000, 0.000, 21:01:56.238
168, 865.26, 579.53, -97.10, -234.91, 0.000, 0.000, 0.000, 21:01:56.238
169, 868.41, 560.27, -87.04, -211.26, 0.000, 0.000, 0.000, 21:01:56.239
170, 838.33, 557.67, -86.08, -226.39, 0.000, 0.000, 0.000, 21:01:56.239
171, 853.22, 582.19, -84.21, -231.83, 0.000, 0.000, 0.000, 21:01:56.253
172, 848.68, 551.97, -91.96, -229.11, 0.000, 0.000, 0.000, 21:01:56.253
173, 834.04, 520.72, -102.69, -244.60, 0.000, 0.000, 0.000, 21:01:56.269
174, 849.32, 542.11, -83.73, -237.82, 0.000, 0.000, 0.000, 21:01:56.269
175, 853.38, 561.85, -89.26, -228.21, 0.000, 0.000, 0.000, 21:01:56.270
176, 845.78, 560.04, -93.36, -238.09, 0.000, 0.000, 0.000, 21:01:56.270
177, 845.65, 555.06, -93.82, -228.23, 0.000, 0.000, 0.000, 21:01:56.299
178, 857.51, 558.28, -93.70, -240.36, 0.000, 0.000, 0.000, 21:01:56.299
179, 849.44, 535.16, -99.90, -232.28, 0.000, 0.000, 0.000, 21:01:56.299
180, 838.24, 545.12, -109.54, -233.10, 0.000, 0.000, 0.000, 21:01:56.299
181, 853.31, 563.01, -89.96, -230.24, 0.000, 0.000, 0.000, 21:01:56.299
182, 848.53, 559.43, -78.27, -226.28, 0.000, 0.000, 0.000, 21:01:56.299
183, 855.46, 561.26, -82.94, -221.61, 0.000, 0.000, 0.000, 21:01:56.313
184, 848.98, 539.94, -79.15, -224.26, 0.000, 0.000, 0.000, 21:01:56.313
185, 841.96, 547.64, -73.70, -213.86, 0.000, 0.000, 0.000, 21:01:56.328
186, 833.29, 532.03, -92.80, -221.84, 0.000, 0.000, 0.000, 21:01:56.328
187, 842.60, 540.05, -83.54, -237.11, 0.000, 0.000, 0.000, 21:01:56.329
188, 851.32, 565.41, -70.69, -220.40, 0.000, 0.000, 0.000, 21:01:56.329
189, 847.96, 556.17, -77.08, -223.24, 0.000, 0.000, 0.000, 21:01:56.343
190, 838.21, 539.49, -94.63, -243.56, 0.000, 0.000, 0.000, 21:01:56.343
191, 844.24, 571.26, -97.88, -243.00, 0.000, 0.000, 0.000, 21:01:56.358
192, 839.35, 539.07, -103.54, -257.36, 0.000, 0.000, 0.000, 21:01:56.359
193, 848.57, 545.81, -98.29, -236.51, 0.000, 0.000, 0.000, 21:01:56.359
194, 856.89, 546.03, -92.41, -222.38, 0.000, 0.000, 0.000, 21:01:56.360
195, 856.03, 564.20, -88.81, -232.16, 0.000, 0.000, 0.000, 21:01:56.373
196, 840.63, 550.20, -91.01, -229.72, 0.000, 0.000, 0.000, 21:01:56.373
197, 847.37, 558.66, -86.74, -234.91, 0.000, 0.000, 0.000, 21:01:56.388
198, 849.62, 557.33, -95.73, -230.07, 0.000, 0.000, 0.000, 21:01:56.388
199, 841.81, 555.04, -86.60, -220.63, 0.000, 0.000, 0.000, 21:01:56.389
200, 844.56, 515.87, -77.22, -239.62, 0.000, 0.000, 0.000, 21:01:56.389
0, 870.86, 561.59, -71.76, -223.98, 0.000, 0.000, 0.000, 21:01:56.403
1, 853.24, 559.84, -64.37, -214.30, 0.000, 0.000, 0.000, 21:01:56.404
2, 832.89, 543.24, -80.57, -248.34, 0.000, 0.000, 0.000, 21:01:56.404
3, 855.52, 563.00, -70.31, -225.37, 0.000, 0.000, 0.000, 21:01:56.418
4, 854.37, 556.71, -87.62, -215.64, 0.000, 0.000, 0.000, 21:01:56.418
5, 858.91, 581.21, -64.17, -226.68, 0.000, 0.000, 0.000, 21:01:56.434
6, 857.59, 555.15, -80.80, -237.37, 0.000, 0.000, 0.000, 21:01:56.434
7, 869.27, 540.41, -84.33, -237.51, 0.000, 0.000, 0.000, 21:01:56.435
8, 858.97, 551.95, -78.87, -235.71, 0.000, 0.000, 0.000, 21:01:56.435
9, 855.01, 549.44, -78.92, -229.16, 0.000, 0.000, 0.000, 21:01:56.448
10, 855.29, 552.76, -77.05, -234.92, 0.000, 0.000, 0.000, 21:01:56.448
11, 857.91, 563.21, -86.52, -228.32, 0.000, 0.000, 0.000, 21:01:56.463
12, 860.38, 562.68, -92.75, -250.85, 0.000, 0.000, 0.000, 21:01:56.463
13, 863.49, 549.40, -98.64, -230.46, 0.000, 0.000, 0.000, 21:01:56.464
14, 861.23, 558.70, -69.68, -209.68, 0.000, 0.000, 0.000, 21:01:56.464
15, 864.42, 584.99, -53.86, -194.49, 0.000, 0.000, 0.000, 21:01:56.478
16, 860.08, 559.84, -67.98, -224.12, 0.000, 0.000, 0.000, 21:01:56.478
17, 851.61, 559.45, -76.72, -241.88, 0.000, 0.000, 0.000, 21:01:56.493
18, 853.41, 537.43, -74.55, -207.83, 0.000, 0.000, 0.000, 21:01:56.493
19, 846.58, 538.84, -79.40, -225.95, 0.000, 0.000, 0.000, 21:01:56.493
20, 857.50, 555.11, -78.00, -222.82, 0.000, 0.000, 0.000, 21:01:56.493
21, 850.05, 554.24, -72.56, -205.94, 0.000, 0.000, 0.000, 21:01:56.508
22, 852.22, 555.76, -68.42, -211.24, 0.000, 0.000, 0.000, 21:01:56.508
23, 861.50, 550.35, -67.80, -200.23, 0.000, 0.000, 0.000, 21:01:56.523
24, 858.82, 557.67, -59.26, -201.95, 0.000, 0.000, 0.000, 21:01:56.523
25, 847.49, 553.05, -49.22, -174.16, 0.000, 0.000, 0.000, 21:01:56.524
26, 860.23, 553.83, -31.90, -179.98, 0.000, 0.000, 0.000, 21:01:56.524
27, 852.63, 556.32, -15.29, -164.81, 0.000, 0.000, 0.000, 21:01:56.538
28, 850.71, 554.41, -5.39, -135.10, 0.000, 0.000, 0.000, 21:01:56.538
29, 860.15, 554.63, 11.58, -116.49, 0.000, 0.000, 0.000, 21:01:56.553
30, 873.04, 562.82, 30.89, -98.92, 0.000, 0.000, 0.000, 21:01:56.553
31, 860.78, 576.64, 47.79, -68.70, 0.000, 0.000, 0.000, 21:01:56.553
32, 844.94, 556.30, 59.92, -64.86, 0.000, 0.000, 0.000, 21:01:56.553
33, 870.26, 577.16, 82.13, -27.83, 0.000, 0.000, 0.000, 21:01:56.568
34, 874.51, 554.62, 88.74, -10.21, 0.000, 0.000, 0.000, 21:01:56.568
35, 852.53, 553.38, 126.07, 20.90, 0.000, 0.000, 0.000, 21:01:56.583
36, 875.32, 570.84, 133.00, 31.74, 0.000, 0.000, 0.000, 21:01:56.583
37, 885.56, 594.76, 137.57, 43.22, 0.000, 0.000, 0.000, 21:01:56.584
38, 864.76, 555.73, 151.63, 40.67, 0.000, 0.000, 0.000, 21:01:56.584
39, 854.59, 556.76, 118.56, 15.52, 0.000, 0.000, 0.000, 21:01:56.598
40, 883.94, 593.26, 127.73, 12.72, 0.000, 0.000, 0.000, 21:01:56.598
41, 869.06, 556.39, 92.84, -27.55, 0.000, 0.000, 0.000, 21:01:56.613
42, 859.23, 550.60, 76.74, -32.84, 0.000, 0.000, 0.000, 21:01:56.613
43, 852.73, 570.26, 52.56, -71.01, 0.000, 0.000, 0.000, 21:01:56.613
44, 856.34, 562.22, 9.43, -100.79, 0.000, 0.000, 0.000, 21:01:56.613
45, 847.93, 547.21, -17.84, -145.93, 0.000, 0.000, 0.000, 21:01:56.629
46, 863.18, 533.92, -53.29, -197.29, 0.000, 0.000, 0.000, 21:01:56.629
47, 859.87, 571.71, -56.87, -202.31, 0.000, 0.000, 0.000, 21:01:56.644
48, 858.05, 561.93, -75.57, -228.88, 0.000, 0.000, 0.000, 21:01:56.644
49, 857.24, 547.67, -91.37, -259.73, 0.000, 0.000, 0.000, 21:01:56.644
50, 861.42, 547.67, -115.63, -258.23, 0.000, 0.000, 0.000, 21:01:56.644
51, 847.53, 557.66, -137.57, -279.39, 0.000, 0.000, 0.000, 21:01:56.658
52, 853.16, 566.52, -130.85, -291.70, 0.000, 0.000, 0.000, 21:01:56.658
53, 862.36, 548.42, -136.61, -287.44, 0.000, 0.000, 0.000, 21:01:56.673
54, 848.78, 554.57, -147.75, -301.39, 0.000, 0.000, 0.000, 21:01:56.673
55, 848.18, 566.48, -155.93, -299.63, 0.000, 0.000, 0.000, 21:01:56.674
56, 868.09, 560.33, -162.01, -343.31, 0.000, 0.000, 0.000, 21:01:56.674
57, 861.54, 558.66, -166.04, -341.77, 0.000, 0.000, 0.000, 21:01:56.688
58, 859.35, 550.16, -158.71, -315.10, 0.000, 0.000, 0.000, 21:01:56.688
59, 858.09, 541.09, -168.77, -343.53, 0.000, 0.000, 0.000, 21:01:56.703
60, 848.89, 573.03, -181.70, -332.65, 0.000, 0.000, 0.000, 21:01:56.703
61, 839.86, 539.94, -164.35, -348.43, 0.000, 0.000, 0.000, 21:01:56.704
62, 858.97, 545.92, -164.29, -323.79, 0.000, 0.000, 0.000, 21:01:56.704
63, 877.56, 563.45, -155.48, -318.90, 0.000, 0.000, 0.000, 21:01:56.725
64, 855.64, 512.16, -150.86, -318.41, 0.000, 0.000, 0.000, 21:01:56.725
65, 862.34, 563.11, -148.55, -313.39, 0.000, 0.000, 0.000, 21:01:56.733
66, 857.30, 574.07, -153.06, -319.33, 0.000, 0.000, 0.000, 21:01:56.734
67, 867.38, 549.42, -155.25, -310.80, 0.000, 0.000, 0.000, 21:01:56.734
68, 870.87, 577.42, -151.39, -315.09, 0.000, 0.000, 0.000, 21:01:56.734
69, 849.69, 565.01, -142.63, -310.77, 0.000, 0.000, 0.000, 21:01:56.748
70, 849.80, 537.52, -156.29, -322.33, 0.000, 0.000, 0.000, 21:01:56.748
71, 870.97, 553.58, -141.85, -300.52, 0.000, 0.000, 0.000, 21:01:56.764
72, 873.94, 563.79, -136.07, -287.35, 0.000, 0.000, 0.000, 21:01:56.764
73, 859.22, 559.32, -138.77, -285.70, 0.000, 0.000, 0.000, 21:01:56.765
74, 855.98, 565.25, -140.06, -294.90, 0.000, 0.000, 0.000, 21:01:56.765
75, 844.51, 549.20, -134.32, -292.11, 0.000, 0.000, 0.000, 21:01:56.778
76, 845.29, 515.24, -137.58, -298.65, 0.000, 0.000, 0.000, 21:01:56.778
77, 854.68, 539.09, -135.91, -289.01, 0.000, 0.000, 0.000, 21:01:56.793
78, 849.63, 563.44, -135.54, -274.65, 0.000, 0.000, 0.000, 21:01:56.793
79, 846.97, 553.59, -117.28, -262.89, 0.000, 0.000, 0.000, 21:01:56.794
80, 855.96, 551.38, -117.99, -281.79, 0.000, 0.000, 0.000, 21:01:56.794
81, 849.97, 568.83, -115.01, -276.40, 0.000, 0.000, 0.000, 21:01:56.808
82, 849.85, 550.25, -107.24, -254.88, 0.000, 0.000, 0.000, 21:01:56.808
83, 853.80, 549.89, -108.03, -250.72, 0.000, 0.000, 0.000, 21:01:56.823
84, 837.89, 554.87, -121.70, -272.45, 0.000, 0.000, 0.000, 21:01:56.823
85, 840.02, 565.53, -122.28, -275.95, 0.000, 0.000, 0.000, 21:01:56.823
86, 847.48, 545.19, -120.87, -270.35, 0.000, 0.000, 0.000, 21:01:56.823
87, 862.05, 543.94, -114.52, -261.62, 0.000, 0.000, 0.000, 21:01:56.838
88, 848.48, 545.32, -103.58, -249.05, 0.000, 0.000, 0.000, 21:01:56.838
89, 852.27, 581.20, -100.67, -251.34, 0.000, 0.000, 0.000, 21:01:56.853
90, 861.78, 571.66, -114.48, -265.44, 0.000, 0.000, 0.000, 21:01:56.853
91, 838.66, 537.19, -100.16, -258.93, 0.000, 0.000, 0.000, 21:01:56.854
92, 837.44, 525.24, -99.70, -254.78, 0.000, 0.000, 0.000, 21:01:56.854
93, 857.91, 549.25, -109.59, -256.75, 0.000, 0.000, 0.000, 21:01:56.868
94, 857.55, 564.98, -94.29, -241.03, 0.000, 0.000, 0.000, 21:01:56.868
95, 852.80, 575.11, -95.69, -254.67, 0.000, 0.000, 0.000, 21:01:56.883
96, 844.63, 537.18, -103.94, -243.50, 0.000, 0.000, 0.000, 21:01:56.883
97, 841.86, 531.89, -113.85, -245.43, 0.000, 0.000, 0.000, 21:01:56.883
98, 841.80, 546.61, -99.09, -257.87, 0.000, 0.000, 0.000, 21:01:56.883
99, 853.65, 566.36, -97.56, -247.14, 0.000, 0.000, 0.000, 21:01:56.898
100, 857.33, 561.26, -89.54, -246.76, 0.000, 0.000, 0.000, 21:01:56.898
101, 854.10, 571.86, -101.34, -237.09, 0.000, 0.000, 0.000, 21:01:56.913
102, 844.95, 534.97, -95.80, -239.10, 0.000, 0.000, 0.000, 21:01:56.914
103, 866.94, 555.76, -87.17, -248.31, 0.000, 0.000, 0.000, 21:01:56.915
104, 864.13, 547.48, -95.92, -231.93, 0.000, 0.000, 0.000, 21:01:56.915
105, 860.83, 575.31, -82.19, -236.23, 0.000, 0.000, 0.000, 21:01:56.929
106, 858.02, 534.27, -96.74, -256.42, 0.000, 0.000, 0.000, 21:01:56.929
107, 858.94, 554.78, -98.07, -228.84, 0.000, 0.000, 0.000, 21:01:56.943
108, 873.40, 554.66, -101.15, -238.36, 0.000, 0.000, 0.000, 21:01:56.944
109, 849.60, 542.08, -89.25, -241.38, 0.000, 0.000, 0.000, 21:01:56.944
110, 866.96, 545.16, -94.70, -216.32, 0.000, 0.000, 0.000, 21:01:56.944
111, 863.42, 566.46, -91.34, -232.03, 0.000, 0.000, 0.000, 21:01:56.958
112, 852.54, 554.38, -96.15, -238.15, 0.000, 0.000, 0.000, 21:01:56.958
113, 869.38, 574.39, -85.48, -232.86, 0.000, 0.000, 0.000, 21:01:56.974
114, 859.52, 564.79, -88.03, -234.41, 0.000, 0.000, 0.000, 21:01:56.974
115, 845.74, 541.98, -80.84, -225.20, 0.000, 0.000, 0.000, 21:01:56.974
116, 856.48, 558.33, -88.61, -233.80, 0.000, 0.000, 0.000, 21:01:56.974
117, 855.09, 543.44, -89.44, -244.04, 0.000, 0.000, 0.000, 21:01:56.988
118, 851.07, 557.91, -82.45, -217.86, 0.000, 0.000, 0.000, 21:01:56.988
119, 860.06, 543.20, -85.20, -233.44, 0.000, 0.000, 0.000, 21:01:57.003
120, 866.71, 558.79, -81.51, -239.94, 0.000, 0.000, 0.000, 21:01:57.003
121, 843.24, 543.67, -95.89, -225.35, 0.000, 0.000, 0.000, 21:01:57.003
122, 849.85, 523.90, -90.54, -211.40, 0.000, 0.000, 0.000, 21:01:57.003
123, 872.00, 537.77, -75.03, -234.43, 0.000, 0.000, 0.000, 21:01:57.019
124, 855.47, 547.47, -84.39, -232.27, 0.000, 0.000, 0.000, 21:01:57.019
125, 857.00, 558.80, -82.49, -227.54, 0.000, 0.000, 0.000, 21:01:57.034
126, 868.70, 558.42, -77.12, -210.80, 0.000, 0.000, 0.000, 21:01:57.034
127, 873.31, 566.36, -79.62, -223.41, 0.000, 0.000, 0.000, 21:01:57.035
128, 857.85, 562.07, -84.10, -221.74, 0.000, 0.000, 0.000, 21:01:57.035
129, 841.48, 567.04, -93.74, -226.27, 0.000, 0.000, 0.000, 21:01:57.048
130, 850.31, 545.07, -102.79, -238.23, 0.000, 0.000, 0.000, 21:01:57.048
131, 851.15, 533.39, -76.71, -218.69, 0.000, 0.000, 0.000, 21:01:57.063
132, 861.39, 555.63, -79.83, -215.26, 0.000, 0.000, 0.000, 21:01:57.063
133, 855.94, 539.13, -82.96, -230.66, 0.000, 0.000, 0.000, 21:01:57.063
134, 857.80, 547.74, -85.42, -236.64, 0.000, 0.000, 0.000, 21:01:57.064
135, 864.44, 554.77, -82.66, -220.32, 0.000, 0.000, 0.000, 21:01:57.079
136, 868.23, 550.25, -82.69, -240.11, 0.000, 0.000, 0.000, 21:01:57.079
137, 860.27, 572.75, -82.47, -252.91, 0.000, 0.000, 0.000, 21:01:57.093
138, 859.73, 538.85, -86.34, -212.23, 0.000, 0.000, 0.000, 21:01:57.093
139, 865.84, 535.88, -86.80, -221.18, 0.000, 0.000, 0.000, 21:01:57.094
140, 871.01, 548.94, -87.07, -223.58, 0.000, 0.000, 0.000, 21:01:57.094
141, 865.47, 557.76, -87.46, -219.12, 0.000, 0.000, 0.000, 21:01:57.108
142, 854.19, 550.27, -86.71, -225.92, 0.000, 0.000, 0.000, 21:01:57.108
143, 864.40, 555.37, -89.92, -235.14, 0.000, 0.000, 0.000, 21:01:57.123
144, 857.98, 558.66, -96.47, -232.32, 0.000, 0.000, 0.000, 21:01:57.124
145, 852.99, 558.36, -93.91, -228.72, 0.000, 0.000, 0.000, 21:01:57.124
146, 856.26, 561.96, -77.48, -228.14, 0.000, 0.000, 0.000, 21:01:57.124
147, 854.64, 557.25, -91.96, -240.14, 0.000, 0.000, 0.000, 21:01:57.138
148, 855.02, 548.05, -83.77, -205.04, 0.000, 0.000, 0.000, 21:01:57.138
149, 867.13, 557.27, -86.33, -224.11, 0.000, 0.000, 0.000, 21:01:57.153
150, 874.31, 548.92, -86.66, -239.82, 0.000, 0.000, 0.000, 21:01:57.153
151, 862.34, 575.87, -97.59, -220.72, 0.000, 0.000, 0.000, 21:01:57.154
152, 856.30, 566.79, -84.62, -241.66, 0.000, 0.000, 0.000, 21:01:57.154
153, 862.79, 550.96, -95.51, -227.70, 0.000, 0.000, 0.000, 21:01:57.175
154, 848.93, 538.96, -101.45, -232.28, 0.000, 0.000, 0.000, 21:01:57.175
155, 851.29, 522.27, -86.15, -234.59, 0.000, 0.000, 0.000, 21:01:57.184
156, 868.41, 551.21, -85.98, -222.15, 0.000, 0.000, 0.000, 21:01:57.184
157, 849.16, 537.49, -94.00, -246.53, 0.000, 0.000, 0.000, 21:01:57.184
158, 859.28, 556.07, -76.71, -228.37, 0.000, 0.000, 0.000, 21:01:57.184
159, 867.88, 550.11, -82.15, -235.27, 0.000, 0.000, 0.000, 21:01:57.199
160, 864.31, 569.49, -84.21, -213.79, 0.000, 0.000, 0.000, 21:01:57.199
161, 836.89, 531.89, -91.00, -233.68, 0.000, 0.000, 0.000, 21:01:57.213
162, 848.84, 546.21, -98.40, -220.60, 0.000, 0.000, 0.000, 21:01:57.213
163, 860.32, 547.44, -97.99, -234.02, 0.000, 0.000, 0.000, 21:01:57.214
164, 860.44, 552.07, -82.84, -218.92, 0.000, 0.000, 0.000, 21:01:57.214
165, 871.93, 572.49, -64.40, -210.10, 0.000, 0.000, 0.000, 21:01:57.228
166, 873.64, 564.83, -79.68, -217.09, 0.000, 0.000, 0.000, 21:01:57.228
167, 868.51, 556.88, -81.64, -236.56, 0.000, 0.000, 0.000, 21:01:57.244
168, 850.27, 548.39, -81.48, -231.98, 0.000, 0.000, 0.000, 21:01:57.244
169, 862.13, 546.76, -87.05, -218.65, 0.000, 0.000, 0.000, 21:01:57.245
170, 878.26, 577.63, -87.27, -210.93, 0.000, 0.000, 0.000, 21:01:57.245
171, 856.73, 547.67, -83.42, -217.79, 0.000, 0.000, 0.000, 21:01:57.258
172, 864.79, 548.77, -74.36, -210.69, 0.000, 0.000, 0.000, 21:01:57.258
173, 862.31, 539.73, -69.66, -202.52, 0.000, 0.000, 0.000, 21:01:57.273
174, 868.91, 553.64, -57.31, -211.06, 0.000, 0.000, 0.000, 21:01:57.274
175, 862.74, 541.00, -51.94, -171.36, 0.000, 0.000, 0.000, 21:01:57.274
176, 873.20, 556.97, -42.79, -188.40, 0.000, 0.000, 0.000, 21:01:57.274
177, 869.37, 568.16, -27.09, -158.94, 0.000, 0.000, 0.000, 21:01:57.288
178, 876.08, 571.07, -4.52, -110.89, 0.000, 0.000, 0.000, 21:01:57.288
179, 864.63, 538.29, 18.65, -119.27, 0.000, 0.000, 0.000, 21:01:57.303
180, 881.40, 552.08, 39.51, -56.87, 0.000, 0.000, 0.000, 21:01:57.303
181, 869.11, 552.90, 54.01, -39.11, 0.000, 0.000, 0.000, 21:01:57.303
182, 875.69, 557.88, 65.24, -35.52, 0.000, 0.000, 0.000, 21:01:57.303
183, 895.85, 565.89, 93.08, -8.67, 0.000, 0.000, 0.000, 21:01:57.319
184, 873.49, 560.45, 98.25, -10.78, 0.000, 0.000, 0.000, 21:01:57.320
185, 862.25, 552.51, 117.37, -3.52, 0.000, 0.000, 0.000, 21:01:57.333
186, 878.01, 558.04, 104.94, -5.21, 0.000, 0.000, 0.000, 21:01:57.334
187, 872.52, 552.88, 97.25, -26.63, 0.000, 0.000, 0.000, 21:01:57.334
188, 872.46, 606.18, 99.99, -28.75, 0.000, 0.000, 0.000, 21:01:57.334
189, 871.02, 524.99, 80.04, -57.59, 0.000, 0.000, 0.000, 21:01:57.348
190, 865.24, 538.92, 63.57, -76.18, 0.000, 0.000, 0.000, 21:01:57.348
191, 866.38, 539.90, 54.79, -113.38, 0.000, 0.000, 0.000, 21:01:57.365
192, 884.77, 559.32, 28.32, -111.11, 0.000, 0.000, 0.000, 21:01:57.365
193, 893.64, 574.92, 31.97, -138.53, 0.000, 0.000, 0.000, 21:01:57.365
194, 871.65, 534.54, 20.29, -172.43, 0.000, 0.000, 0.000, 21:01:57.365
195, 867.54, 549.10, -17.64, -187.34, 0.000, 0.000, 0.000, 21:01:57.378
196, 862.88, 532.73, -25.93, -220.74, 0.000, 0.000, 0.000, 21:01:57.378
197, 869.13, 550.10, -58.18, -264.59, 0.000, 0.000, 0.000, 21:01:57.393
198, 869.46, 565.00, -70.66, -233.50, 0.000, 0.000, 0.000, 21:01:57.393
199, 849.68, 543.19, -105.47, -272.69, 0.000, 0.000, 0.000, 21:01:57.394
