58, 369.86, 329.06, -742.96, -564.09, 0.000, 0.000, 0.000, 23:42:11.386
59, 266.14, 305.86, -851.94, -786.99, 0.000, 0.000, 0.000, 23:42:11.402
60, 460.32, 366.40, -760.83, -475.82, 0.000, 0.000, 0.000, 23:42:11.402
61, 427.63, 375.19, -736.33, -495.04, 0.000, 0.000, 0.000, 23:42:11.402
62, 277.10, 309.91, -841.85, -791.20, 0.000, 0.000, 0.000, 23:42:11.402
63, 431.11, 345.92, -817.68, -593.69, 0.000, 0.000, 0.000, 23:42:11.417
64, 474.85, 375.54, -738.02, -459.01, 0.000, 0.000, 0.000, 23:42:11.417
65, 308.66, 330.72, -821.14, -722.63, 0.000, 0.000, 0.000, 23:42:11.432
66, 360.09, 366.61, -885.92, -750.30, 0.000, 0.000, 0.000, 23:42:11.432
67, 506.39, 378.55, -775.55, -471.57, 0.000, 0.000, 0.000, 23:42:11.432
68, 424.33, 319.17, -816.62, -640.91, 0.000, 0.000, 0.000, 23:42:11.432
69, 297.47, 326.45, -918.77, -854.49, 0.000, 0.000, 0.000, 23:42:11.447
70, 441.11, 367.00, -840.26, -552.99, 0.000, 0.000, 0.000, 23:42:11.447
71, 414.73, 374.80, -807.55, -562.64, 0.000, 0.000, 0.000, 23:42:11.461
72, 304.07, 290.84, -925.59, -870.33, 0.000, 0.000, 0.000, 23:42:11.461
73, 419.07, 372.28, -893.44, -666.00, 0.000, 0.000, 0.000, 23:42:11.462
74, 464.95, 370.18, -807.27, -525.00, 0.000, 0.000, 0.000, 23:42:11.462
75, 297.47, 314.02, -898.77, -803.14, 0.000, 0.000, 0.000, 23:42:11.476
76, 341.86, 337.37, -939.83, -806.80, 0.000, 0.000, 0.000, 23:42:11.476
77, 494.99, 385.43, -818.37, -521.22, 0.000, 0.000, 0.000, 23:42:11.491
78, 388.41, 349.89, -849.24, -681.19, 0.000, 0.000, 0.000, 23:42:11.492
79, 290.72, 321.18, -951.22, -893.99, 0.000, 0.000, 0.000, 23:42:11.492
80, 446.83, 346.47, -857.20, -566.85, 0.000, 0.000, 0.000, 23:42:11.492
81, 424.54, 349.18, -828.55, -576.92, 0.000, 0.000, 0.000, 23:42:11.506
82, 303.33, 318.83, -934.67, -882.72, 0.000, 0.000, 0.000, 23:42:11.507
83, 398.54, 362.87, -901.01, -670.19, 0.000, 0.000, 0.000, 23:42:11.521
84, 469.93, 386.01, -813.31, -527.50, 0.000, 0.000, 0.000, 23:42:11.521
85, 316.48, 378.39, -886.23, -789.25, 0.000, 0.000, 0.000, 23:42:11.526
86, 330.46, 271.43, -927.41, -798.52, 0.000, 0.000, 0.000, 23:42:11.526
87, 523.65, 371.78, -821.43, -515.97, 0.000, 0.000, 0.000, 23:42:11.536
88, 449.29, 348.92, -846.26, -664.65, 0.000, 0.000, 0.000, 23:42:11.536
89, 240.59, 365.74, -948.65, -891.72, 0.000, 0.000, 0.000, 23:42:11.551
90, 519.57, 376.99, -851.08, -568.02, 0.000, 0.000, 0.000, 23:42:11.552
91, 369.21, 338.09, -822.31, -590.94, 0.000, 0.000, 0.000, 23:42:11.552
92, 232.31, 297.18, -931.55, -900.30, 0.000, 0.000, 0.000, 23:42:11.552
93, 417.89, 361.38, -896.10, -682.51, 0.000, 0.000, 0.000, 23:42:11.567
94, 479.85, 382.41, -806.57, -534.04, 0.000, 0.000, 0.000, 23:42:11.567
95, 317.74, 335.16, -883.20, -793.27, 0.000, 0.000, 0.000, 23:42:11.581
96, 344.73, 331.23, -941.43, -817.12, 0.000, 0.000, 0.000, 23:42:11.581
97, 501.78, 382.28, -827.47, -531.43, 0.000, 0.000, 0.000, 23:42:11.581
98, 366.73, 336.27, -864.33, -697.13, 0.000, 0.000, 0.000, 23:42:11.581
99, 272.23, 309.16, -959.16, -911.09, 0.000, 0.000, 0.000, 23:42:11.596
100, 480.12, 369.37, -847.54, -571.84, 0.000, 0.000, 0.000, 23:42:11.597
