58, 152.93, 133.81, -571.14, -310.30, 0.000, 0.000, 0.000, 02:09:00.928
59, 171.32, 140.55, -567.20, -302.26, 0.000, 0.000, 0.000, 02:09:00.941
60, 175.05, 150.97, -567.87, -308.47, 0.000, 0.000, 0.000, 02:09:00.941
61, 155.39, 141.70, -573.50, -312.56, 0.000, 0.000, 0.000, 02:09:00.942
62, 164.10, 144.45, -574.96, -315.66, 0.000, 0.000, 0.000, 02:09:00.942
63, 159.33, 136.71, -575.11, -320.98, 0.000, 0.000, 0.000, 02:09:00.957
64, 164.65, 139.84, -571.20, -310.32, 0.000, 0.000, 0.000, 02:09:00.957
65, 165.35, 125.61, -582.68, -323.34, 0.000, 0.000, 0.000, 02:09:00.972
66, 165.75, 125.84, -579.68, -324.73, 0.000, 0.000, 0.000, 02:09:00.972
67, 163.37, 135.30, -576.64, -321.23, 0.000, 0.000, 0.000, 02:09:00.972
68, 148.02, 139.03, -587.53, -333.52, 0.000, 0.000, 0.000, 02:09:00.973
69, 174.94, 149.81, -573.80, -312.75, 0.000, 0.000, 0.000, 02:09:00.987
70, 169.72, 150.88, -574.64, -317.08, 0.000, 0.000, 0.000, 02:09:00.987
71, 165.59, 135.15, -582.25, -327.24, 0.000, 0.000, 0.000, 02:09:01.001
72, 161.34, 136.21, -577.32, -318.91, 0.000, 0.000, 0.000, 02:09:01.001
73, 165.16, 142.05, -576.93, -324.48, 0.000, 0.000, 0.000, 02:09:01.002
74, 165.21, 135.96, -578.66, -324.42, 0.000, 0.000, 0.000, 02:09:01.002
75, 164.59, 137.52, -581.61, -331.53, 0.000, 0.000, 0.000, 02:09:01.017
76, 170.09, 151.96, -572.79, -325.41, 0.000, 0.000, 0.000, 02:09:01.017
77, 165.45, 144.24, -567.48, -317.65, 0.000, 0.000, 0.000, 02:09:01.031
78, 156.89, 127.77, -570.04, -319.63, 0.000, 0.000, 0.000, 02:09:01.031
79, 165.47, 153.30, -567.11, -309.57, 0.000, 0.000, 0.000, 02:09:01.032
80, 159.83, 144.32, -572.07, -316.86, 0.000, 0.000, 0.000, 02:09:01.032
81, 166.40, 144.18, -580.08, -321.78, 0.000, 0.000, 0.000, 02:09:01.046
82, 172.96, 149.37, -572.91, -312.41, 0.000, 0.000, 0.000, 02:09:01.046
83, 167.18, 148.26, -568.89, -313.37, 0.000, 0.000, 0.000, 02:09:01.063
84, 164.76, 128.37, -559.75, -309.17, 0.000, 0.000, 0.000, 02:09:01.063
85, 171.02, 132.26, -564.36, -319.19, 0.000, 0.000, 0.000, 02:09:01.064
86, 172.79, 154.59, -566.16, -319.88, 0.000, 0.000, 0.000, 02:09:01.064
87, 168.08, 152.44, -569.44, -319.53, 0.000, 0.000, 0.000, 02:09:01.077
88, 169.22, 130.62, -577.29, -329.01, 0.000, 0.000, 0.000, 02:09:01.077
89, 183.68, 133.24, -580.70, -315.91, 0.000, 0.000, 0.000, 02:09:01.092
90, 143.92, 140.30, -572.41, -322.65, 0.000, 0.000, 0.000, 02:09:01.092
91, 154.78, 140.95, -573.08, -318.76, 0.000, 0.000, 0.000, 02:09:01.092
92, 153.93, 135.04, -577.17, -313.29, 0.000, 0.000, 0.000, 02:09:01.092
93, 143.80, 128.54, -583.55, -329.12, 0.000, 0.000, 0.000, 02:09:01.107
94, 152.24, 134.64, -583.42, -332.18, 0.000, 0.000, 0.000, 02:09:01.108
95, 135.80, 125.29, -586.92, -328.61, 0.000, 0.000, 0.000, 02:09:01.122
96, 157.51, 134.12, -580.57, -329.70, 0.000, 0.000, 0.000, 02:09:01.122
97, 147.09, 129.34, -580.23, -331.40, 0.000, 0.000, 0.000, 02:09:01.123
98, 156.79, 137.68, -581.09, -327.19, 0.000, 0.000, 0.000, 02:09:01.124
99, 175.39, 145.69, -573.81, -318.89, 0.000, 0.000, 0.000, 02:09:01.137
100, 168.67, 134.87, -564.63, -316.79, 0.000, 0.000, 0.000, 02:09:01.137
101, 168.24, 148.06, -561.21, -312.33, 0.000, 0.000, 0.000, 02:09:01.152
102, 157.40, 139.39, -572.92, -317.83, 0.000, 0.000, 0.000, 02:09:01.152
103, 159.31, 131.73, -561.17, -314.86, 0.000, 0.000, 0.000, 02:09:01.152
