54, 365.39, 242.95, -271.74, -521.70, 0.000, 0.000, 0.000, 21:38:17.410
55, 382.65, 256.48, -272.58, -511.12, 0.000, 0.000, 0.000, 21:38:17.410
56, 374.26, 248.64, -280.96, -512.20, 0.000, 0.000, 0.000, 21:38:17.410
57, 357.81, 225.00, -282.43, -523.62, 0.000, 0.000, 0.000, 21:38:17.425
58, 346.59, 237.41, -287.81, -516.28, 0.000, 0.000, 0.000, 21:38:17.425
59, 351.39, 226.30, -290.54, -527.29, 0.000, 0.000, 0.000, 21:38:17.442
60, 349.36, 223.84, -292.85, -541.18, 0.000, 0.000, 0.000, 21:38:17.442
61, 360.64, 244.05, -288.41, -513.22, 0.000, 0.000, 0.000, 21:38:17.443
62, 358.83, 232.33, -281.80, -520.18, 0.000, 0.000, 0.000, 21:38:17.443
63, 367.76, 216.23, -291.24, -520.32, 0.000, 0.000, 0.000, 21:38:17.455
64, 352.73, 230.91, -284.76, -511.23, 0.000, 0.000, 0.000, 21:38:17.455
65, 360.44, 238.76, -278.18, -514.58, 0.000, 0.000, 0.000, 21:38:17.471
66, 344.31, 220.35, -305.81, -550.49, 0.000, 0.000, 0.000, 21:38:17.471
67, 347.29, 223.44, -290.37, -523.81, 0.000, 0.000, 0.000, 21:38:17.471
68, 353.48, 238.06, -284.99, -534.13, 0.000, 0.000, 0.000, 21:38:17.471
69, 357.23, 231.71, -299.16, -540.23, 0.000, 0.000, 0.000, 21:38:17.485
70, 355.07, 235.91, -287.37, -524.85, 0.000, 0.000, 0.000, 21:38:17.485
71, 367.13, 251.68, -275.54, -520.18, 0.000, 0.000, 0.000, 21:38:17.500
72, 346.84, 243.58, -281.60, -535.88, 0.000, 0.000, 0.000, 21:38:17.500
73, 365.56, 235.28, -290.79, -548.01, 0.000, 0.000, 0.000, 21:38:17.500
74, 360.33, 238.88, -289.36, -535.76, 0.000, 0.000, 0.000, 21:38:17.500
75, 363.96, 246.36, -284.24, -527.97, 0.000, 0.000, 0.000, 21:38:17.515
76, 351.77, 223.26, -296.01, -551.32, 0.000, 0.000, 0.000, 21:38:17.515
77, 358.91, 237.23, -284.08, -536.06, 0.000, 0.000, 0.000, 21:38:17.530
78, 363.51, 231.43, -290.53, -530.61, 0.000, 0.000, 0.000, 21:38:17.530
79, 356.02, 240.78, -293.54, -536.91, 0.000, 0.000, 0.000, 21:38:17.530
80, 348.73, 211.84, -287.90, -543.52, 0.000, 0.000, 0.000, 21:38:17.530
81, 342.63, 225.74, -296.12, -530.55, 0.000, 0.000, 0.000, 21:38:17.545
82, 350.08, 217.25, -298.91, -536.76, 0.000, 0.000, 0.000, 21:38:17.545
83, 333.88, 216.76, -309.77, -561.73, 0.000, 0.000, 0.000, 21:38:17.560
84, 367.93, 229.32, -291.75, -529.89, 0.000, 0.000, 0.000, 21:38:17.560
85, 357.05, 239.94, -299.51, -521.45, 0.000, 0.000, 0.000, 21:38:17.560
86, 355.55, 233.50, -308.80, -548.08, 0.000, 0.000, 0.000, 21:38:17.560
87, 361.19, 237.59, -287.17, -528.14, 0.000, 0.000, 0.000, 21:38:17.575
88, 350.91, 239.56, -295.22, -520.46, 0.000, 0.000, 0.000, 21:38:17.575
89, 371.52, 237.04, -305.07, -543.11, 0.000, 0.000, 0.000, 21:38:17.590
90, 364.28, 227.05, -293.90, -518.48, 0.000, 0.000, 0.000, 21:38:17.590
91, 344.88, 225.00, -291.82, -515.23, 0.000, 0.000, 0.000, 21:38:17.591
92, 360.58, 229.24, -293.38, -518.83, 0.000, 0.000, 0.000, 21:38:17.591
93, 343.30, 227.20, -308.04, -546.26, 0.000, 0.000, 0.000, 21:38:17.605
94, 368.89, 238.91, -281.92, -515.36, 0.000, 0.000, 0.000, 21:38:17.605
95, 375.55, 243.79, -286.39, -507.80, 0.000, 0.000, 0.000, 21:38:17.620
96, 335.22, 218.53, -306.53, -544.47, 0.000, 0.000, 0.000, 21:38:17.620
97, 362.77, 234.29, -294.70, -534.13, 0.000, 0.000, 0.000, 21:38:17.621
98, 355.80, 227.68, -294.28, -522.43, 0.000, 0.000, 0.000, 21:38:17.621
99, 359.22, 247.31, -309.71, -547.86, 0.000, 0.000, 0.000, 21:38:17.635
100, 330.98, 212.49, -298.73, -561.62, 0.000, 0.000, 0.000, 21:38:17.635
101, 339.67, 226.80, -309.33, -552.47, 0.000, 0.000, 0.000, 21:38:17.650
102, 352.25, 213.88, -309.68, -544.84, 0.000, 0.000, 0.000, 21:38:17.650
103, 354.48, 219.91, -296.49, -555.63, 0.000, 0.000, 0.000, 21:38:17.650
104, 357.04, 230.13, -291.55, -545.19, 0.000, 0.000, 0.000, 21:38:17.650
105, 356.41, 245.19, -274.92, -514.21, 0.000, 0.000, 0.000, 21:38:17.666
106, 335.48, 220.64, -300.95, -548.49, 0.000, 0.000, 0.000, 21:38:17.666
107, 337.67, 212.75, -294.28, -550.33, 0.000, 0.000, 0.000, 21:38:17.680
108, 359.94, 229.12, -291.24, -548.25, 0.000, 0.000, 0.000, 21:38:17.680
109, 350.69, 237.11, -298.06, -541.90, 0.000, 0.000, 0.000, 21:38:17.681
110, 365.40, 218.92, -292.84, -531.63, 0.000, 0.000, 0.000, 21:38:17.681
111, 345.02, 229.60, -277.71, -530.88, 0.000, 0.000, 0.000, 21:38:17.695
112, 346.48, 242.97, -285.68, -540.12, 0.000, 0.000, 0.000, 21:38:17.695
113, 347.31, 226.50, -291.85, -537.24, 0.000, 0.000, 0.000, 21:38:17.710
114, 369.64, 222.31, -306.04, -545.92, 0.000, 0.000, 0.000, 21:38:17.710
115, 363.16, 230.75, -300.09, -540.11, 0.000, 0.000, 0.000, 21:38:17.710
116, 334.48, 222.78, -307.24, -535.54, 0.000, 0.000, 0.000, 21:38:17.710
117, 370.90, 238.16, -295.99, -527.50, 0.000, 0.000, 0.000, 21:38:17.732
118, 363.47, 234.93, -282.48, -506.62, 0.000, 0.000, 0.000, 21:38:17.734
119, 373.75, 249.73, -289.54, -524.40, 0.000, 0.000, 0.000, 21:38:17.740
120, 360.97, 254.25, -290.48, -542.65, 0.000, 0.000, 0.000, 21:38:17.741
121, 339.61, 193.11, -291.66, -531.81, 0.000, 0.000, 0.000, 21:38:17.741
122, 353.25, 233.31, -283.87, -521.31, 0.000, 0.000, 0.000, 21:38:17.742
123, 358.35, 245.43, -274.82, -513.67, 0.000, 0.000, 0.000, 21:38:17.755
124, 374.85, 255.09, -262.75, -498.29, 0.000, 0.000, 0.000, 21:38:17.756
125, 389.42, 251.76, -263.13, -498.47, 0.000, 0.000, 0.000, 21:38:17.770
126, 363.36, 243.88, -274.77, -513.02, 0.000, 0.000, 0.000, 21:38:17.770
127, 372.86, 236.58, -280.65, -530.38, 0.000, 0.000, 0.000, 21:38:17.771
128, 379.23, 255.36, -264.89, -504.48, 0.000, 0.000, 0.000, 21:38:17.771
129, 362.82, 240.93, -282.16, -512.27, 0.000, 0.000, 0.000, 21:38:17.787
130, 377.55, 254.61, -272.89, -503.73, 0.000, 0.000, 0.000, 21:38:17.787
131, 368.53, 239.67, -276.32, -509.02, 0.000, 0.000, 0.000, 21:38:17.800
132, 379.59, 253.70, -270.32, -495.16, 0.000, 0.000, 0.000, 21:38:17.800
133, 354.19, 249.13, -289.85, -518.35, 0.000, 0.000, 0.000, 21:38:17.801
134, 358.13, 220.07, -275.20, -497.55, 0.000, 0.000, 0.000, 21:38:17.801
135, 365.20, 238.85, -286.27, -518.22, 0.000, 0.000, 0.000, 21:38:17.815
136, 368.76, 235.22, -283.26, -518.97, 0.000, 0.000, 0.000, 21:38:17.815
137, 360.09, 242.03, -275.72, -514.33, 0.000, 0.000, 0.000, 21:38:17.830
138, 342.51, 228.06, -284.34, -512.00, 0.000, 0.000, 0.000, 21:38:17.830
139, 366.62, 263.65, -288.77, -529.40, 0.000, 0.000, 0.000, 21:38:17.830
140, 364.54, 205.25, -280.28, -527.90, 0.000, 0.000, 0.000, 21:38:17.831
141, 353.51, 240.32, -284.13, -533.56, 0.000, 0.000, 0.000, 21:38:17.845
142, 372.85, 234.55, -291.56, -518.85, 0.000, 0.000, 0.000, 21:38:17.845
143, 330.83, 223.81, -312.07, -544.49, 0.000, 0.000, 0.000, 21:38:17.860
144, 360.67, 233.46, -289.95, -529.58, 0.000, 0.000, 0.000, 21:38:17.860
145, 367.77, 246.27, -290.20, -508.02, 0.000, 0.000, 0.000, 21:38:17.861
146, 363.23, 247.79, -294.80, -537.70, 0.000, 0.000, 0.000, 21:38:17.861
147, 353.29, 218.31, -290.51, -541.96, 0.000, 0.000, 0.000, 21:38:17.875
148, 370.23, 242.67, -298.54, -541.46, 0.000, 0.000, 0.000, 21:38:17.876
149, 346.49, 245.11, -313.61, -561.79, 0.000, 0.000, 0.000, 21:38:17.890
150, 361.98, 232.26, -305.76, -546.26, 0.000, 0.000, 0.000, 21:38:17.890
151, 357.07, 231.92, -297.08, -550.84, 0.000, 0.000, 0.000, 21:38:17.891
152, 362.21, 245.58, -289.18, -513.33, 0.000, 0.000, 0.000, 21:38:17.891
153, 355.39, 234.78, -287.80, -521.05, 0.000, 0.000, 0.000, 21:38:17.905
154, 348.95, 252.45, -282.47, -514.72, 0.000, 0.000, 0.000, 21:38:17.905
155, 355.10, 237.71, -290.61, -525.70, 0.000, 0.000, 0.000, 21:38:17.920
156, 353.10, 217.07, -317.24, -550.72, 0.000, 0.000, 0.000, 21:38:17.921
157, 359.04, 234.71, -285.04, -520.96, 0.000, 0.000, 0.000, 21:38:17.921
158, 344.44, 233.62, -286.36, -532.00, 0.000, 0.000, 0.000, 21:38:17.921
159, 360.63, 242.84, -282.01, -524.59, 0.000, 0.000, 0.000, 21:38:17.935
160, 355.93, 244.47, -277.67, -513.32, 0.000, 0.000, 0.000, 21:38:17.935
161, 362.89, 235.62, -278.01, -505.83, 0.000, 0.000, 0.000, 21:38:17.950
162, 364.67, 242.98, -283.99, -509.40, 0.000, 0.000, 0.000, 21:38:17.950
163, 351.39, 241.49, -285.81, -526.98, 0.000, 0.000, 0.000, 21:38:17.951
164, 380.17, 248.91, -282.15, -528.33, 0.000, 0.000, 0.000, 21:38:17.951
165, 364.41, 289.15, -287.39, -516.81, 0.000, 0.000, 0.000, 21:38:17.965
166, 360.02, 253.83, -298.49, -541.56, 0.000, 0.000, 0.000, 21:38:17.965
167, 373.10, 242.25, -292.27, -525.67, 0.000, 0.000, 0.000, 21:38:17.980
168, 374.11, 240.89, -287.81, -510.69, 0.000, 0.000, 0.000, 21:38:17.980
169, 372.96, 230.09, -284.74, -510.43, 0.000, 0.000, 0.000, 21:38:17.980
170, 373.65, 238.53, -283.73, -520.78, 0.000, 0.000, 0.000, 21:38:17.981
171, 357.58, 229.62, -281.16, -513.48, 0.000, 0.000, 0.000, 21:38:17.995
172, 351.34, 242.61, -280.73, -508.39, 0.000, 0.000, 0.000, 21:38:17.995
173, 339.71, 222.68, -304.61, -551.36, 0.000, 0.000, 0.000, 21:38:18.010
174, 343.32, 236.57, -285.81, -517.65, 0.000, 0.000, 0.000, 21:38:18.010
175, 355.67, 225.51, -287.70, -504.35, 0.000, 0.000, 0.000, 21:38:18.011
176, 354.02, 220.53, -297.41, -538.57, 0.000, 0.000, 0.000, 21:38:18.011
177, 369.04, 239.99, -274.51, -514.77, 0.000, 0.000, 0.000, 21:38:18.025
178, 371.52, 245.22, -275.50, -501.08, 0.000, 0.000, 0.000, 21:38:18.026
179, 364.14, 239.64, -278.01, -509.82, 0.000, 0.000, 0.000, 21:38:18.041
180, 355.73, 230.53, -288.79, -519.53, 0.000, 0.000, 0.000, 21:38:18.041
181, 373.68, 250.22, -277.04, -503.17, 0.000, 0.000, 0.000, 21:38:18.042
182, 374.12, 252.56, -280.65, -490.36, 0.000, 0.000, 0.000, 21:38:18.042
183, 355.99, 221.02, -296.40, -525.09, 0.000, 0.000, 0.000, 21:38:18.056
184, 357.04, 240.75, -283.05, -524.66, 0.000, 0.000, 0.000, 21:38:18.056
185, 360.70, 243.39, -286.51, -516.35, 0.000, 0.000, 0.000, 21:38:18.071
186, 370.79, 230.65, -293.47, -539.93, 0.000, 0.000, 0.000, 21:38:18.071
187, 340.09, 232.50, -284.01, -526.79, 0.000, 0.000, 0.000, 21:38:18.071
188, 359.45, 247.77, -275.28, -503.23, 0.000, 0.000, 0.000, 21:38:18.071
189, 353.04, 237.18, -303.25, -540.20, 0.000, 0.000, 0.000, 21:38:18.085
190, 367.97, 251.32, -288.05, -521.05, 0.000, 0.000, 0.000, 21:38:18.085
191, 347.88, 232.95, -295.74, -532.76, 0.000, 0.000, 0.000, 21:38:18.100
192, 380.71, 225.13, -284.16, -516.38, 0.000, 0.000, 0.000, 21:38:18.100
193, 359.72, 228.63, -287.32, -524.00, 0.000, 0.000, 0.000, 21:38:18.101
194, 370.60, 232.44, -282.91, -520.80, 0.000, 0.000, 0.000, 21:38:18.101
195, 372.55, 254.23, -274.36, -502.00, 0.000, 0.000, 0.000, 21:38:18.122
196, 352.18, 230.38, -302.51, -535.47, 0.000, 0.000, 0.000, 21:38:18.122
197, 363.28, 238.24, -295.00, -541.52, 0.000, 0.000, 0.000, 21:38:18.129
198, 344.22, 241.42, -273.67, -513.66, 0.000, 0.000, 0.000, 21:38:18.130
199, 368.75, 230.00, -305.68, -543.08, 0.000, 0.000, 0.000, 21:38:18.130
200, 354.39, 227.28, -286.19, -531.63, 0.000, 0.000, 0.000, 21:38:18.130
0, 351.28, 233.71, -278.20, -523.42, 0.000, 0.000, 0.000, 21:38:18.145
1, 352.40, 241.11, -287.99, -537.42, 0.000, 0.000, 0.000, 21:38:18.145
2, 339.64, 239.67, -286.05, -549.91, 0.000, 0.000, 0.000, 21:38:18.145
3, 365.15, 248.14, -273.66, -515.50, 0.000, 0.000, 0.000, 21:38:18.160
4, 370.47, 221.05, -269.85, -515.43, 0.000, 0.000, 0.000, 21:38:18.160
5, 359.11, 220.17, -293.62, -542.36, 0.000, 0.000, 0.000, 21:38:18.175
6, 371.08, 234.82, -273.67, -538.34, 0.000, 0.000, 0.000, 21:38:18.175
7, 366.90, 243.79, -271.47, -512.63, 0.000, 0.000, 0.000, 21:38:18.175
8, 355.49, 229.76, -290.99, -532.34, 0.000, 0.000, 0.000, 21:38:18.175
9, 348.15, 225.07, -290.82, -546.76, 0.000, 0.000, 0.000, 21:38:18.190
10, 354.96, 235.29, -285.32, -526.32, 0.000, 0.000, 0.000, 21:38:18.190
11, 351.09, 234.62, -283.61, -528.36, 0.000, 0.000, 0.000, 21:38:18.206
12, 342.29, 217.25, -302.83, -557.26, 0.000, 0.000, 0.000, 21:38:18.206
13, 363.63, 236.88, -296.38, -538.71, 0.000, 0.000, 0.000, 21:38:18.206
14, 358.08, 236.02, -282.87, -511.57, 0.000, 0.000, 0.000, 21:38:18.206
15, 358.56, 226.71, -299.25, -532.92, 0.000, 0.000, 0.000, 21:38:18.220
16, 343.63, 234.93, -289.82, -533.31, 0.000, 0.000, 0.000, 21:38:18.220
17, 354.86, 230.96, -288.95, -522.00, 0.000, 0.000, 0.000, 21:38:18.236
18, 350.02, 226.39, -297.35, -531.92, 0.000, 0.000, 0.000, 21:38:18.236
19, 357.55, 238.85, -298.72, -537.05, 0.000, 0.000, 0.000, 21:38:18.237
20, 346.69, 209.74, -295.28, -527.02, 0.000, 0.000, 0.000, 21:38:18.237
21, 356.55, 235.49, -286.41, -522.79, 0.000, 0.000, 0.000, 21:38:18.250
22, 352.32, 228.22, -289.79, -522.46, 0.000, 0.000, 0.000, 21:38:18.250
23, 364.79, 244.03, -283.19, -531.90, 0.000, 0.000, 0.000, 21:38:18.265
24, 368.89, 224.84, -278.32, -520.88, 0.000, 0.000, 0.000, 21:38:18.265
25, 353.07, 227.64, -287.07, -540.45, 0.000, 0.000, 0.000, 21:38:18.265
26, 350.62, 236.44, -286.35, -538.33, 0.000, 0.000, 0.000, 21:38:18.265
27, 376.85, 233.85, -268.71, -523.73, 0.000, 0.000, 0.000, 21:38:18.280
28, 359.99, 245.54, -292.26, -523.03, 0.000, 0.000, 0.000, 21:38:18.280
29, 370.84, 237.45, -281.47, -521.97, 0.000, 0.000, 0.000, 21:38:18.295
30, 357.93, 218.23, -285.75, -531.31, 0.000, 0.000, 0.000, 21:38:18.295
31, 344.80, 228.56, -283.17, -527.16, 0.000, 0.000, 0.000, 21:38:18.296
32, 352.17, 236.33, -291.83, -536.32, 0.000, 0.000, 0.000, 21:38:18.296
33, 347.24, 239.62, -283.83, -529.17, 0.000, 0.000, 0.000, 21:38:18.311
34, 386.92, 232.35, -283.74, -516.24, 0.000, 0.000, 0.000, 21:38:18.311
35, 342.16, 218.03, -306.08, -550.73, 0.000, 0.000, 0.000, 21:38:18.326
36, 355.23, 229.27, -293.02, -539.63, 0.000, 0.000, 0.000, 21:38:18.326
37, 369.84, 238.15, -287.21, -529.04, 0.000, 0.000, 0.000, 21:38:18.326
38, 374.92, 242.38, -293.22, -530.98, 0.000, 0.000, 0.000, 21:38:18.326
39, 344.24, 218.91, -298.59, -539.47, 0.000, 0.000, 0.000, 21:38:18.340
40, 359.02, 238.84, -288.91, -524.15, 0.000, 0.000, 0.000, 21:38:18.340
41, 367.87, 229.53, -288.92, -526.23, 0.000, 0.000, 0.000, 21:38:18.355
42, 355.75, 225.77, -294.54, -533.15, 0.000, 0.000, 0.000, 21:38:18.355
43, 360.20, 249.83, -291.27, -541.19, 0.000, 0.000, 0.000, 21:38:18.355
44, 364.69, 227.98, -292.54, -532.66, 0.000, 0.000, 0.000, 21:38:18.355
45, 338.76, 202.03, -306.45, -558.39, 0.000, 0.000, 0.000, 21:38:18.377
46, 362.05, 242.83, -289.02, -527.71, 0.000, 0.000, 0.000, 21:38:18.377
47, 345.32, 246.21, -290.33, -541.47, 0.000, 0.000, 0.000, 21:38:18.385
48, 359.63, 240.77, -307.83, -550.09, 0.000, 0.000, 0.000, 21:38:18.385
49, 350.54, 208.16, -301.42, -554.36, 0.000, 0.000, 0.000, 21:38:18.386
50, 352.86, 237.14, -292.62, -530.48, 0.000, 0.000, 0.000, 21:38:18.386
51, 367.81, 244.15, -287.26, -525.86, 0.000, 0.000, 0.000, 21:38:18.400
52, 360.88, 225.84, -301.30, -541.17, 0.000, 0.000, 0.000, 21:38:18.400
53, 341.28, 226.26, -277.80, -527.31, 0.000, 0.000, 0.000, 21:38:18.415
54, 371.68, 238.28, -287.49, -533.04, 0.000, 0.000, 0.000, 21:38:18.415
55, 347.00, 220.45, -303.70, -572.74, 0.000, 0.000, 0.000, 21:38:18.416
56, 362.30, 230.53, -297.79, -551.79, 0.000, 0.000, 0.000, 21:38:18.416
57, 358.31, 238.88, -289.31, -545.52, 0.000, 0.000, 0.000, 21:38:18.430
58, 371.41, 246.24, -301.35, -544.31, 0.000, 0.000, 0.000, 21:38:18.430
59, 353.78, 221.42, -327.54, -583.45, 0.000, 0.000, 0.000, 21:38:18.445
60, 332.64, 244.20, -280.90, -539.65, 0.000, 0.000, 0.000, 21:38:18.445
61, 347.73, 243.28, -275.74, -531.37, 0.000, 0.000, 0.000, 21:38:18.447
62, 354.86, 201.72, -291.33, -551.73, 0.000, 0.000, 0.000, 21:38:18.447
63, 363.46, 232.10, -281.76, -531.97, 0.000, 0.000, 0.000, 21:38:18.460
64, 359.70, 242.75, -273.04, -515.95, 0.000, 0.000, 0.000, 21:38:18.460
65, 352.54, 223.83, -271.25, -544.99, 0.000, 0.000, 0.000, 21:38:18.475
66, 347.02, 234.30, -276.65, -533.45, 0.000, 0.000, 0.000, 21:38:18.475
67, 356.12, 237.58, -275.04, -523.74, 0.000, 0.000, 0.000, 21:38:18.475
68, 356.12, 240.40, -294.26, -541.61, 0.000, 0.000, 0.000, 21:38:18.475
69, 349.10, 223.13, -290.55, -537.14, 0.000, 0.000, 0.000, 21:38:18.491
70, 350.34, 232.29, -287.14, -555.07, 0.000, 0.000, 0.000, 21:38:18.491
71, 353.48, 230.17, -284.57, -525.54, 0.000, 0.000, 0.000, 21:38:18.505
72, 346.26, 226.28, -304.94, -561.86, 0.000, 0.000, 0.000, 21:38:18.505
73, 350.95, 225.28, -289.20, -527.97, 0.000, 0.000, 0.000, 21:38:18.505
74, 351.10, 236.63, -290.72, -527.88, 0.000, 0.000, 0.000, 21:38:18.505
75, 337.82, 224.08, -302.96, -558.47, 0.000, 0.000, 0.000, 21:38:18.520
76, 361.46, 218.82, -286.48, -534.44, 0.000, 0.000, 0.000, 21:38:18.520
77, 352.29, 235.33, -285.86, -532.00, 0.000, 0.000, 0.000, 21:38:18.535
78, 356.99, 241.52, -291.93, -547.52, 0.000, 0.000, 0.000, 21:38:18.535
79, 359.91, 226.34, -287.73, -548.14, 0.000, 0.000, 0.000, 21:38:18.536
80, 369.37, 252.50, -287.38, -526.87, 0.000, 0.000, 0.000, 21:38:18.536
81, 372.42, 260.07, -295.52, -546.72, 0.000, 0.000, 0.000, 21:38:18.550
82, 358.33, 219.29, -290.18, -539.50, 0.000, 0.000, 0.000, 21:38:18.550
83, 350.69, 236.85, -291.91, -538.28, 0.000, 0.000, 0.000, 21:38:18.565
84, 374.33, 272.17, -282.58, -525.64, 0.000, 0.000, 0.000, 21:38:18.565
85, 345.14, 210.21, -298.39, -549.70, 0.000, 0.000, 0.000, 21:38:18.565
86, 354.27, 213.21, -296.64, -549.48, 0.000, 0.000, 0.000, 21:38:18.565
87, 355.31, 241.61, -290.21, -538.83, 0.000, 0.000, 0.000, 21:38:18.580
88, 355.98, 236.23, -291.04, -547.45, 0.000, 0.000, 0.000, 21:38:18.580
89, 363.90, 233.84, -295.58, -559.88, 0.000, 0.000, 0.000, 21:38:18.595
90, 367.56, 240.83, -286.04, -530.57, 0.000, 0.000, 0.000, 21:38:18.595
91, 375.87, 247.81, -285.06, -523.36, 0.000, 0.000, 0.000, 21:38:18.595
92, 357.58, 229.10, -298.35, -541.66, 0.000, 0.000, 0.000, 21:38:18.595
93, 352.81, 239.87, -287.59, -520.94, 0.000, 0.000, 0.000, 21:38:18.610
94, 366.36, 237.08, -285.14, -515.39, 0.000, 0.000, 0.000, 21:38:18.610
95, 363.18, 237.78, -298.91, -531.43, 0.000, 0.000, 0.000, 21:38:18.625
96, 340.42, 217.19, -286.62, -525.69, 0.000, 0.000, 0.000, 21:38:18.625
97, 357.54, 245.07, -291.45, -531.23, 0.000, 0.000, 0.000, 21:38:18.626
98, 340.16, 242.27, -308.63, -547.61, 0.000, 0.000, 0.000, 21:38:18.626
99, 362.65, 225.08, -300.77, -545.46, 0.000, 0.000, 0.000, 21:38:18.641
100, 355.64, 231.85, -286.71, -513.91, 0.000, 0.000, 0.000, 21:38:18.641
101, 359.36, 238.48, -283.96, -514.41, 0.000, 0.000, 0.000, 21:38:18.655
102, 354.79, 230.80, -297.25, -530.00, 0.000, 0.000, 0.000, 21:38:18.655
103, 346.97, 215.99, -288.45, -530.52, 0.000, 0.000, 0.000, 21:38:18.656
104, 359.57, 235.16, -283.69, -511.69, 0.000, 0.000, 0.000, 21:38:18.656
105, 346.58, 220.78, -298.27, -559.55, 0.000, 0.000, 0.000, 21:38:18.670
106, 336.84, 216.14, -298.20, -540.89, 0.000, 0.000, 0.000, 21:38:18.670
107, 353.39, 249.00, -301.28, -525.57, 0.000, 0.000, 0.000, 21:38:18.685
108, 361.12, 219.33, -298.85, -538.27, 0.000, 0.000, 0.000, 21:38:18.686
109, 348.44, 215.61, -307.00, -551.81, 0.000, 0.000, 0.000, 21:38:18.686
110, 351.02, 229.90, -290.06, -527.82, 0.000, 0.000, 0.000, 21:38:18.686
111, 364.24, 245.02, -292.92, -529.08, 0.000, 0.000, 0.000, 21:38:18.700
112, 339.00, 231.13, -296.82, -554.06, 0.000, 0.000, 0.000, 21:38:18.701
113, 354.60, 234.39, -289.06, -517.71, 0.000, 0.000, 0.000, 21:38:18.715
114, 360.52, 241.29, -285.07, -511.34, 0.000, 0.000, 0.000, 21:38:18.715
115, 358.81, 244.46, -290.73, -536.92, 0.000, 0.000, 0.000, 21:38:18.715
116, 362.73, 235.32, -285.72, -519.62, 0.000, 0.000, 0.000, 21:38:18.715
117, 362.56, 252.61, -280.94, -520.68, 0.000, 0.000, 0.000, 21:38:18.730
118, 360.07, 234.95, -292.62, -538.43, 0.000, 0.000, 0.000, 21:38:18.730
119, 349.12, 222.14, -296.51, -544.16, 0.000, 0.000, 0.000, 21:38:18.745
120, 339.65, 223.47, -315.69, -565.26, 0.000, 0.000, 0.000, 21:38:18.745
121, 342.90, 227.12, -308.02, -554.91, 0.000, 0.000, 0.000, 21:38:18.746
122, 357.10, 249.08, -313.86, -554.55, 0.000, 0.000, 0.000, 21:38:18.746
123, 357.04, 231.43, -311.67, -561.57, 0.000, 0.000, 0.000, 21:38:18.760
124, 361.48, 259.58, -317.53, -542.92, 0.000, 0.000, 0.000, 21:38:18.760
125, 359.34, 234.14, -303.54, -534.27, 0.000, 0.000, 0.000, 21:38:18.775
126, 386.26, 251.76, -290.26, -532.09, 0.000, 0.000, 0.000, 21:38:18.775
127, 363.99, 251.02, -287.20, -515.25, 0.000, 0.000, 0.000, 21:38:18.775
128, 341.81, 216.19, -308.50, -535.44, 0.000, 0.000, 0.000, 21:38:18.775
129, 346.70, 230.77, -304.77, -527.40, 0.000, 0.000, 0.000, 21:38:18.791
130, 349.25, 223.60, -285.83, -532.06, 0.000, 0.000, 0.000, 21:38:18.791
131, 360.24, 229.34, -282.66, -528.27, 0.000, 0.000, 0.000, 21:38:18.805
132, 344.35, 225.88, -295.68, -527.81, 0.000, 0.000, 0.000, 21:38:18.805
133, 360.53, 238.82, -283.76, -503.22, 0.000, 0.000, 0.000, 21:38:18.805
134, 370.12, 241.76, -294.80, -523.88, 0.000, 0.000, 0.000, 21:38:18.805
135, 361.87, 228.33, -300.13, -542.14, 0.000, 0.000, 0.000, 21:38:18.820
136, 367.13, 239.93, -270.96, -506.60, 0.000, 0.000, 0.000, 21:38:18.820
137, 361.56, 235.55, -283.94, -514.57, 0.000, 0.000, 0.000, 21:38:18.835
138, 354.10, 232.22, -291.11, -534.58, 0.000, 0.000, 0.000, 21:38:18.835
139, 351.23, 223.77, -295.12, -534.77, 0.000, 0.000, 0.000, 21:38:18.835
140, 349.66, 227.34, -289.11, -527.11, 0.000, 0.000, 0.000, 21:38:18.835
141, 366.13, 244.27, -309.19, -543.61, 0.000, 0.000, 0.000, 21:38:18.850
142, 344.60, 220.54, -297.13, -531.31, 0.000, 0.000, 0.000, 21:38:18.850
143, 360.90, 253.37, -290.46, -522.51, 0.000, 0.000, 0.000, 21:38:18.865
144, 354.43, 259.32, -289.18, -533.20, 0.000, 0.000, 0.000, 21:38:18.865
145, 356.50, 230.39, -298.18, -531.38, 0.000, 0.000, 0.000, 21:38:18.866
146, 372.83, 235.40, -282.09, -513.66, 0.000, 0.000, 0.000, 21:38:18.866
147, 371.91, 240.92, -288.84, -507.38, 0.000, 0.000, 0.000, 21:38:18.880
148, 348.23, 240.24, -290.46, -525.61, 0.000, 0.000, 0.000, 21:38:18.880
149, 354.59, 213.45, -291.17, -523.38, 0.000, 0.000, 0.000, 21:38:18.895
150, 360.15, 239.73, -288.36, -520.90, 0.000, 0.000, 0.000, 21:38:18.895
151, 382.81, 247.62, -283.35, -523.69, 0.000, 0.000, 0.000, 21:38:18.896
152, 346.78, 224.58, -297.67, -551.11, 0.000, 0.000, 0.000, 21:38:18.896
153, 339.82, 211.90, -291.03, -523.52, 0.000, 0.000, 0.000, 21:38:18.910
154, 345.72, 236.54, -293.74, -518.58, 0.000, 0.000, 0.000, 21:38:18.910
155, 347.61, 217.35, -295.81, -525.34, 0.000, 0.000, 0.000, 21:38:18.925
156, 349.39, 230.49, -287.86, -543.36, 0.000, 0.000, 0.000, 21:38:18.925
